Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr,future_close,return_pct,target
2025-06-12 04:30:00+00:00,56400.8515625,56451.5,56383.0,56437.8515625,0.0,40.73223273031159,-19.14389248587395,-17.291588691587556,56475.07615790255,56523.17911635171,57.13025930915592,56442.55078125,0.0007393366872092606,1
2025-06-12 04:35:00+00:00,56442.55078125,56450.3515625,56391.05078125,56400.25,0.0,45.66432589666763,-19.532031813359936,-17.739677315942032,56471.97850298326,56520.01722085753,57.28529659064478,56395.80078125,-0.0008282758194466677,1
2025-06-12 04:40:00+00:00,56395.80078125,56452.1484375,56394.44921875,56440.55078125,0.0,41.49516565290545,-23.342887049271667,-18.86031926260796,56464.7234818658,56515.14598793174,57.31486245917016,56366.19921875,-0.0005248894791798342,1
2025-06-12 04:45:00+00:00,56366.19921875,56404.3515625,56350.80078125,56397.75,0.0,39.06320199898946,-28.42396223924152,-20.77304785793467,56455.34021871192,56509.30493815991,57.045999515658,56396.8984375,0.0005446387937363004,1
2025-06-12 04:50:00+00:00,56396.8984375,56396.8984375,56334.05078125,56368.5,0.0,42.80689820393036,-29.6320012799406,-22.544838542335857,56449.77433478698,56504.89684009482,57.460403568111005,56416.44921875,0.0003466641214616883,1
2025-06-12 04:55:00+00:00,56416.44921875,56425.55078125,56390.55078125,56396.8984375,0.0,45.119293816597335,-28.68117750806414,-23.772106335481517,56446.60051421203,56501.42830592444,55.856089027531645,56374.8984375,-0.0007365011769686243,1
2025-06-12 05:00:00+00:00,56374.8984375,56439.05078125,56371.55078125,56412.55078125,0.0,41.2977033310673,-30.92397131917824,-25.20247933222086,56439.77174500136,56496.466350299954,56.68779695413652,56390.6015625,0.00027854817365940374,1
2025-06-12 05:05:00+00:00,56390.6015625,56404.25,56366.1484375,56373.0,0.0,43.25388665254292,-31.07606508777826,-26.37719648333234,56435.08887047742,56492.31478999408,55.360208778841056,56288.30078125,-0.0018141459465832418,0
2025-06-12 05:10:00+00:00,56288.30078125,56393.55078125,56282.5,56391.05078125,0.0,35.05764516223128,-39.0018297630304,-28.90212313927196,56421.10905245576,56484.31424063157,59.33810681249526,56314.6484375,0.0004680840580424232,1
2025-06-12 05:15:00+00:00,56314.6484375,56338.25,56278.19921875,56287.8984375,0.0,38.30043945816919,-42.6652018189925,-31.65473887521607,56410.96994626949,56477.66067972445,59.389012129459886,56295.8515625,-0.0003337830479553014,1
2025-06-12 05:20:00+00:00,56295.8515625,56325.3984375,56281.1484375,56314.8515625,0.0,36.88538222891129,-46.548617796521285,-34.633514659477115,56400.0062906724,56470.530910421534,58.30765412021275,56292.80078125,-5.41919371556713e-05,1
2025-06-12 05:25:00+00:00,56292.80078125,56299.0,56272.3515625,56294.94921875,0.0,36.64871447375552,-49.30407875844685,-37.56762747927107,56389.79624215598,56463.56110143442,56.04628150448327,56309.55078125,0.0002975513701137267,1
2025-06-12 05:30:00+00:00,56309.55078125,56313.25,56286.0,56293.1015625,0.0,38.96428116175608,-49.564863514846365,-39.96707468638613,56382.153817307786,56457.52148103503,53.98940425416304,56284.30078125,-0.00044841416153523577,1
2025-06-12 05:35:00+00:00,56284.30078125,56317.69921875,56276.3515625,56311.6015625,0.0,36.7817260400049,-51.21858532097394,-42.217376813303694,56372.834480540376,56450.72851241601,53.08642225386568,56268.1015625,-0.00028781060660162716,1
2025-06-12 05:40:00+00:00,56268.1015625,56288.3984375,56242.1015625,56284.0,0.0,35.41129334156962,-53.22279409704788,-44.418460270052535,56362.859916917485,56443.56667124284,52.60145459287527,56322.30078125,0.0009632316933564574,2
2025-06-12 05:45:00+00:00,56322.30078125,56324.19921875,56260.6484375,56267.75,0.0,43.05594400817117,-49.86293116836168,-45.50735444971437,56358.99714209201,56438.81114614508,53.38354935409847,56320.1484375,-3.821476964088312e-05,1
2025-06-12 05:50:00+00:00,56320.1484375,56333.1484375,56298.19921875,56324.3515625,0.0,42.83910136183424,-46.83401833342214,-45.77268722645592,56355.2972654642,56434.15770659037,52.06681145380572,56311.3515625,-0.00015619410182773455,1
2025-06-12 05:55:00+00:00,56311.3515625,56354.05078125,56303.6484375,56321.69921875,0.0,41.91006777107685,-44.62896248458856,-45.54394227808245,56351.11196041999,56429.34177937114,51.94792090353389,56274.19921875,-0.0006597665074468083,1
2025-06-12 06:00:00+00:00,56274.19921875,56316.0,56269.8984375,56312.94921875,0.0,38.14737938998365,-45.35648219009454,-45.50645026048487,56343.7869374038,56423.257757386,51.53032387471004,56252.3984375,-0.00038740278053989966,1
2025-06-12 06:05:00+00:00,56252.3984375,56281.80078125,56239.05078125,56274.19921875,0.0,36.09928925919652,-47.14868693440803,-45.8348975952695,56335.0832707463,56416.55739190027,50.903157883659325,56258.69921875,0.00011200911294476749,1
2025-06-12 06:10:00+00:00,56258.69921875,56276.1484375,56229.0,56253.69921875,0.0,37.14955628970878,-47.51290255249478,-46.170498586714565,56327.8085991276,56410.36687530614,50.6349635705408,56259.05078125,6.249033569600035e-06,1
2025-06-12 06:15:00+00:00,56259.05078125,56272.0,56239.6484375,56259.3984375,0.0,37.211566972604565,-47.22875421849312,-46.38214971307028,56321.26023552022,56404.43291083336,49.32900635121645,56242.6484375,-0.0002915503109673256,1
2025-06-12 06:20:00+00:00,56242.6484375,56269.1015625,56237.44921875,56260.8515625,0.0,35.45400165022608,-47.77636053266906,-46.66099187699004,56313.773397613535,56398.08842168303,48.066387593986704,56238.3984375,-7.556543153764957e-05,1
2025-06-12 06:25:00+00:00,56238.3984375,56263.05078125,56232.19921875,56243.44921875,0.0,34.99281146361035,-47.9999682086418,-46.92878714332039,56306.59482998368,56391.82606936213,46.83675723013051,56237.05078125,-2.3963275758958617e-05,1
2025-06-12 06:30:00+00:00,56237.05078125,56248.44921875,56197.30078125,56236.3984375,0.0,34.83805685056659,-47.73565656493156,-47.09016102764262,56299.97158724713,56385.75645022048,47.14473439226405,56258.8515625,0.0003876586867046129,1
2025-06-12 06:35:00+00:00,56258.8515625,56270.0,56230.3515625,56237.05078125,0.0,39.49931015501411,-45.24548504561972,-46.72122583123805,56296.05539441407,56380.77978795693,46.60928461424519,56257.94921875,-1.6039142729345507e-05,1
2025-06-12 06:40:00+00:00,56257.94921875,56269.1484375,56246.05078125,56262.1484375,0.0,39.37376491182013,-42.85085973794776,-45.947152612579984,56292.42623482701,56375.96290289,44.92988258822768,56277.94921875,0.0003555053157418379,1
2025-06-12 06:45:00+00:00,56277.94921875,56284.75,56250.25,56259.80078125,0.0,43.64895463900428,-38.89095831753366,-44.53591375357072,56291.04747139111,56372.11922900215,44.18489097478284,56304.44921875,0.0004708771440301711,1
2025-06-12 06:50:00+00:00,56304.44921875,56304.44921875,56273.0,56278.8984375,0.0,48.80075378104115,-33.23130953154032,-42.27499290916464,56292.32382828243,56369.46550310991,43.27520010158406,56275.3515625,-0.0005167914197500073,1
2025-06-12 06:55:00+00:00,56275.3515625,56304.19921875,56269.0,56304.19921875,0.0,44.03974918467355,-30.73958793816564,-39.96791191496485,56290.70742201743,56365.7747603409,42.71620143361377,56320.6015625,0.0008040820491320231,1
2025-06-12 07:00:00+00:00,56320.6015625,56328.3515625,56268.44921875,56271.6484375,0.0,51.89884888334845,-24.827389106460032,-36.93980735326388,56293.554483015774,56364.00326238635,43.94378302764136,56280.55078125,-0.0007111213328493113,1
2025-06-12 07:05:00+00:00,56280.55078125,56333.55078125,56275.05078125,56320.3984375,0.0,45.77158991708961,-23.10732540234312,-34.17331096307973,56292.31603522856,56360.73061606728,44.98351281138126,56292.1484375,0.0002060686345284273,1
2025-06-12 07:10:00+00:00,56292.1484375,56304.1015625,56279.69921875,56284.1015625,0.0,47.69723858307892,-20.571196640965358,-31.452888098656857,56292.30007354013,56358.04111886857,43.51342930699688,56299.8515625,0.00013684190804251535,1
2025-06-12 07:15:00+00:00,56299.8515625,56305.8515625,56263.94921875,56292.80078125,0.0,48.99281470931257,-17.73527727930923,-28.709365934787336,56293.01926296488,56355.759175481566,43.3983517672114,56283.75,-0.00028599653557035077,1
2025-06-12 07:20:00+00:00,56283.75,56312.55078125,56281.1015625,56302.1015625,0.0,46.40525013915646,-16.595746841776418,-26.286642116185156,56292.13647601585,56352.935286247,42.54484226598201,56247.44921875,-0.0006449602460745775,1
2025-06-12 07:25:00+00:00,56247.44921875,56288.3984375,56230.75,56284.80078125,0.0,41.131000177758864,-18.409615836964804,-24.71123686034108,56287.88054675243,56348.79857771771,43.6236704969833,56233.0,-0.0002568866490959625,1
2025-06-12 07:30:00+00:00,56233.0,56250.3515625,56209.80078125,56248.5,0.0,39.22019497024267,-20.77358630798699,-23.923706749870263,56282.6538280141,56344.2574570229,43.40417840791307,56239.0,0.00010669891344939804,1
2025-06-12 07:35:00+00:00,56239.0,56253.3515625,56223.05078125,56231.3984375,0.0,40.45719023831576,-21.91033141995285,-23.521031683886783,56278.496320584185,56340.12971361023,42.46822146806214,56245.0,0.00010668753000586781,1
2025-06-12 07:40:00+00:00,56245.0,56253.3515625,56228.5,56240.5,0.0,41.73423716378078,-22.07262082197849,-23.231349511505123,56275.30619481426,56336.39913660591,41.20988868462913,56254.80078125,0.00017425160014223487,1
2025-06-12 07:45:00+00:00,56254.80078125,56263.05078125,56233.69921875,56245.0,0.0,43.85260452053949,-21.16640209624893,-22.818360028453885,56273.35329828434,56333.19920110176,40.36286538572705,56228.5,-0.0004675295420967197,1
2025-06-12 07:50:00+00:00,56228.5,56261.1015625,56218.44921875,56254.8984375,0.0,39.68308594624674,-22.31325713055412,-22.717339448873933,56269.081555590594,56329.09335007816,40.526399554603685,56169.5,-0.0010492899508256488,0
2025-06-12 07:55:00+00:00,56169.5,56243.69921875,56154.69921875,56227.05078125,0.0,32.27057607657564,-27.66406085109338,-23.706683729317824,56259.5975979153,56322.83478733,43.988799586417706,56127.55078125,-0.0007468326894489002,1
2025-06-12 08:00:00+00:00,56127.55078125,56196.3984375,56104.8515625,56166.6484375,0.0,28.232571291172093,-34.88740246005182,-25.942827475464625,56247.02171061384,56315.17659101314,47.38580497310216,56109.0,-0.00033051114812223526,1
2025-06-12 08:05:00+00:00,56109.0,56141.44921875,56096.8515625,56127.55078125,0.0,26.64477363482524,-41.628972852144216,-29.080056550800546,56233.87678579347,56307.09123450283,47.18665149288057,56086.6015625,-0.0003991950934787645,1
2025-06-12 08:10:00+00:00,56086.6015625,56120.0,56075.6484375,56108.1015625,0.0,24.82906838161476,-48.22319569093816,-32.90868437882807,56219.850574051234,56298.4445806988,46.98414513624625,56053.19921875,-0.0005955494328316213,1
2025-06-12 08:15:00+00:00,56053.19921875,56113.75,56051.55078125,56084.94921875,0.0,22.379815040000608,-55.5046319385292,-37.427873890768296,56203.97901640349,56288.82711552434,48.07093610865723,56089.55078125,0.0006485189606776319,1
2025-06-12 08:20:00+00:00,56089.55078125,56097.25,56037.8515625,56049.0,0.0,30.423693169587168,-57.67708974575362,-41.47771706176536,56193.081089246014,56281.01235731751,48.880043350896,56070.3984375,-0.0003414601023405304,1
2025-06-12 08:25:00+00:00,56070.3984375,56116.0,56066.44921875,56086.19921875,0.0,28.734137511521496,-60.24969134973799,-45.23211191935989,56181.39702717496,56272.7529879129,48.927953200832,56011.25,-0.0010548959727106452,0
2025-06-12 08:30:00+00:00,56011.25,56078.94921875,56003.6484375,56069.6015625,0.0,24.25436020295577,-66.29705011241458,-49.44509955797083,56165.1925483964,56262.49796877906,50.81172663291543,55969.80078125,-0.0007400159566158584,1
2025-06-12 08:35:00+00:00,55969.80078125,56018.1484375,55969.80078125,56010.3984375,0.0,21.701085860489957,-73.58597770297638,-54.27327518697194,56146.583808668176,56251.0196476995,50.635721605564335,56012.75,0.0007673641526411879,1
2025-06-12 08:40:00+00:00,56012.75,56040.6015625,55971.44921875,55971.44921875,0.0,29.932049362750348,-75.03194081292168,-58.42500831216189,56133.83773165216,56241.67573994657,52.07608300873831,56076.25,0.001133670458958005,2
2025-06-12 08:45:00+00:00,56076.25,56096.19921875,56004.25,56015.0,0.0,39.97834676349112,-70.24422597527155,-60.78885184478383,56128.35318578052,56235.1884560271,54.92416413311414,56062.5,-0.00024520184570116585,1
2025-06-12 08:50:00+00:00,56062.5,56127.05078125,56056.1484375,56076.6484375,0.0,38.68491962151486,-66.78952943893091,-61.98898736361325,56122.081453801424,56228.41635971231,56.065462677177415,56090.19921875,0.000494077480490524,1
2025-06-12 08:55:00+00:00,56090.19921875,56096.1484375,56046.6484375,56056.75,0.0,42.70628580983105,-61.11209983707522,-61.81360985830565,56119.04505046319,56222.99607967457,55.59650105737903,56190.69921875,0.0017917568737463951,2
2025-06-12 09:00:00+00:00,56190.69921875,56205.69921875,56088.1484375,56089.1484375,0.0,54.39361323541053,-47.950443028363225,-59.04097649231717,56125.86925696669,56221.729536108905,60.02180678542339,56131.44921875,-0.0010544449672950352,0
2025-06-12 09:05:00+00:00,56131.44921875,56203.44921875,56128.1015625,56185.80078125,0.0,48.15667169189056,-41.818655579627375,-55.596512309779214,56126.400681898434,56218.1891315066,61.11651031860743,56133.1015625,2.9437040607318855e-05,1
2025-06-12 09:10:00+00:00,56133.1015625,56175.69921875,56132.8984375,56132.8984375,0.0,48.33458989203411,-36.40617183112772,-51.75844421404892,56127.03886100334,56214.85236409457,59.91175958156405,56153.8984375,0.0003704921770061866,1
2025-06-12 09:15:00+00:00,56153.8984375,56181.3515625,56122.1015625,56132.30078125,0.0,50.631074501153726,-30.09172676514572,-47.42510072426829,56129.59691590779,56212.46201403204,59.864491040023765,56136.0,-0.0003187390011740892,1
2025-06-12 09:20:00+00:00,56136.0,56184.05078125,56133.05078125,56153.6484375,0.0,48.62775774327299,-26.22938189275737,-43.18595695796611,56130.206733440384,56209.46350367784,59.2313131085935,56151.6015625,0.00027792437117001565,1
2025-06-12 09:25:00+00:00,56151.6015625,56176.30078125,56125.44921875,56136.3984375,0.0,50.46751390087126,-21.659848794530262,-38.88073532527895,56132.244336207965,56207.194407945375,58.63275949369396,56153.69921875,3.735701550142228e-05,1
2025-06-12 09:30:00+00:00,56153.69921875,56176.25,56126.3515625,56169.25,0.0,50.72303490423481,-17.665559984874562,-34.63770025719807,56134.28765835482,56205.09655738869,58.00887935128725,56121.69921875,-0.0005698645048359528,1
2025-06-12 09:35:00+00:00,56121.69921875,56162.8515625,56099.44921875,56157.3515625,0.0,46.76013943737013,-16.88752106010361,-31.087664417779177,56133.08875934484,56201.82607352051,58.39412680833816,56076.8984375,-0.0007982791304193489,1
2025-06-12 09:40:00+00:00,56076.8984375,56122.75,56063.3984375,56122.0,0.0,41.83247385397466,-19.65934751721943,-28.80200103766723,56127.73730012152,56196.92695053932,58.462515072028296,56054.30078125,-0.00040297621444213813,1
2025-06-12 09:45:00+00:00,56054.30078125,56081.19921875,56039.75,56076.1015625,0.0,39.567483518691205,-23.40963031105639,-27.723526892345067,56120.74334594328,56191.33376742993,57.24727962045485,56032.3984375,-0.00039073440297602056,1
2025-06-12 09:50:00+00:00,56032.3984375,56055.5,56011.6484375,56054.55078125,0.0,37.45093907124455,-27.828305160233867,-27.74448254592283,56112.32954513916,56185.10100939347,56.2904426832795,55997.80078125,-0.000617458063812691,1
2025-06-12 09:55:00+00:00,55997.80078125,56031.55078125,55980.44921875,56031.1015625,0.0,34.327243738915215,-33.73302521117876,-28.94219107897401,56101.42204381638,56177.75590240745,55.98035525947382,55458.69921875,-0.009627191692865729,0
2025-06-13 03:45:00+00:00,55458.69921875,55499.55078125,55165.5,55165.5,0.0,14.30519847312884,-80.98006128858106,-39.34976512089543,56040.210346191016,56149.55760108755,111.4318142587971,55476.8515625,0.00032731282928941986,1
2025-06-13 03:50:00+00:00,55476.8515625,55497.1015625,55403.80078125,55452.19921875,0.0,16.080128014962213,-115.62606998125555,-54.60502609296746,55986.55712869663,56123.17697212333,110.13674047245443,55496.19921875,0.00034875187947901133,1
2025-06-13 03:55:00+00:00,55496.19921875,55514.8984375,55462.19921875,55483.05078125,0.0,18.028929431338227,-139.90929999709624,-71.66588087379321,55939.85637536838,56098.58960924594,106.034060349422,55349.75,-0.002638905381118794,0
2025-06-13 04:00:00+00:00,55349.75,55498.5,55341.30078125,55498.5,0.0,15.15930286897786,-169.0227734425862,-91.1372593875518,55883.65576819044,56069.22335005982,109.68871452089184,55458.19921875,0.00195934432856517,2
2025-06-13 04:05:00+00:00,55458.19921875,55467.55078125,55331.6015625,55344.30078125,0.0,24.71549935783344,-181.2550696783146,-109.16082144570436,55843.13609681516,56045.26161942022,111.564464822971,55434.05078125,-0.00043543493730744136,1
2025-06-13 04:10:00+00:00,55434.05078125,55467.0,55412.0,55456.05078125,0.0,24.0654852879936,-190.6995637982909,-125.4685699162217,55804.175590570856,56021.29256694296,107.5241459070445,55397.94921875,-0.0006512524701191598,1
2025-06-13 04:15:00+00:00,55397.94921875,55464.3984375,55376.25,55432.6484375,0.0,23.08788965536345,-198.80577854985316,-140.136011642948,55765.48736468316,55996.84772975893,106.14016673511274,55454.8984375,0.0010280022916574854,2
2025-06-13 04:20:00+00:00,55454.8984375,55471.5,55396.75,55396.75,0.0,28.05294512747463,-198.34825096432905,-151.77845950722423,55735.90746685619,55975.59481633701,103.89801196831898,55437.69921875,-0.0003101478721376479,1
2025-06-13 04:25:00+00:00,55437.69921875,55474.8515625,55418.1015625,55450.3984375,0.0,27.476059839402325,-197.1014277025752,-160.84305314629444,55707.506681322266,55954.50087133361,100.53029682772475,55415.80078125,-0.0003950098544600777,1
2025-06-13 04:30:00+00:00,55415.80078125,55459.05078125,55376.1484375,55435.19921875,0.0,26.722568454822976,-195.62528565758112,-167.79949964855177,55679.72516702967,55933.37537760484,99.271157322173,55429.30078125,0.00024361282900684422,1
2025-06-13 04:35:00+00:00,55429.30078125,55433.05078125,55397.25,55413.94921875,0.0,28.03284656677664,-191.1624930507387,-172.47209832898915,55655.87522552685,55913.607746375244,94.7375590313035,55455.8984375,0.00047984830901921024,1
2025-06-13 04:40:00+00:00,55455.8984375,55467.25,55410.6015625,55422.80078125,0.0,30.663417188590927,-183.36576281116868,-174.6508312254251,55636.82981714334,55895.65836171347,92.01690749335326,55393.69921875,-0.0011215978913424306,0
2025-06-13 04:45:00+00:00,55393.69921875,55452.8515625,55380.8515625,55452.8515625,0.0,28.078668114516987,-180.12933619543037,-175.74653221942611,55613.67452205827,55875.97368944039,90.8047623152566,55491.69921875,0.0017691542789550396,2
2025-06-13 04:50:00+00:00,55491.69921875,55500.25,55386.44921875,55396.5,0.0,37.07828854056881,-167.7232545313018,-174.14187668180125,55602.0578265051,55860.90410235449,92.44733509630971,55505.6015625,0.00025053015037792463,1
2025-06-13 04:55:00+00:00,55505.6015625,55511.8515625,55476.80078125,55493.75,0.0,38.25858120226472,-154.98299498497363,-170.31010034243573,55592.87151564747,55846.970669419024,88.34758125014473,55555.94921875,0.000907073427414491,2
2025-06-13 05:00:00+00:00,55555.94921875,55571.75,55483.69921875,55502.5,0.0,42.46757042479942,-139.21878492747783,-164.09183725944416,55589.35510641914,55835.558063510434,88.32638125013439,55563.30078125,0.00013232718733782096,1
2025-06-13 05:05:00+00:00,55563.30078125,55591.0,55541.3984375,55555.94921875,0.0,43.07776484551643,-124.69491981204192,-156.2124537699637,55586.87374211732,55824.88130734336,85.56032276798193,55560.69921875,-4.682159741089221e-05,1
2025-06-13 05:10:00+00:00,55560.69921875,55569.25,55542.69921875,55562.44921875,0.0,42.90434607679484,-112.10233053570118,-147.3904291231112,55584.38093036805,55814.52122543774,81.34535551669751,55546.75,-0.000251062692625232,1
2025-06-13 05:15:00+00:00,55546.75,55588.3515625,55527.1015625,55555.44921875,0.0,41.92966039456192,-102.07158054101455,-138.32665940669187,55580.79703223775,55804.02039306764,79.90997297979054,55554.6484375,0.00014219441281443108,1
2025-06-13 05:20:00+00:00,55554.6484375,55586.8515625,55536.94921875,55539.25,0.0,42.72310885407644,-92.41944714869896,-129.1452169550933,55578.30668988178,55794.24110069244,77.76657089194836,55532.8515625,-0.0003923501563423965,1
2025-06-13 05:25:00+00:00,55532.8515625,55565.80078125,55532.3515625,55552.19921875,0.0,41.055945539959815,-85.5428033552962,-120.42473423513388,55573.977630131136,55783.99053056725,74.60104573895205,55547.30078125,0.0002601922707631533,1
2025-06-13 05:30:00+00:00,55547.30078125,55562.44921875,55530.6015625,55533.30078125,0.0,42.653504860342274,-78.02762847892154,-111.94531308389142,55571.43697785674,55774.70857961363,71.54723220402691,55532.0,-0.00027545499123811216,1
2025-06-13 05:35:00+00:00,55532.0,55567.1015625,55530.5,55547.3984375,0.0,41.37469574113064,-72.47104235379811,-104.05045893787278,55567.68107520371,55765.19059609937,69.05111293945356,55446.55078125,-0.0015387383625657279,0
2025-06-13 05:40:00+00:00,55446.55078125,55533.5,55440.0,55531.3515625,0.0,35.053964586291485,-74.10817275601585,-98.0620017015014,55556.14485673193,55752.69491708567,70.79746201520688,55465.55078125,0.0003426723526042148,1
2025-06-13 05:45:00+00:00,55465.55078125,55467.6015625,55419.0,55440.75,0.0,37.34594996548663,-73.03061768360931,-93.055724897923,55547.51684954317,55741.43436273917,69.21204062126353,55443.8515625,-0.0003912197471107665,1
2025-06-13 05:50:00+00:00,55443.8515625,55466.30078125,55430.55078125,55463.19921875,0.0,35.792400092980515,-73.08511343674763,-89.06160260568794,55537.64396506287,55729.7644490043,66.82189486260185,55478.1484375,0.0006185875265418435,1
2025-06-13 05:55:00+00:00,55478.1484375,55485.80078125,55441.44921875,55441.44921875,0.0,40.0381266235462,-69.55899770560791,-85.16108162567194,55531.97772434259,55719.89715443551,65.21687112241601,55515.44921875,0.0006723508678740771,1
2025-06-13 06:00:00+00:00,55515.44921875,55536.1015625,55469.69921875,55476.05078125,0.0,44.34827547580781,-63.02811539253162,-80.73448837904388,55530.40358095282,55711.879588330194,65.301547738672,55530.19921875,0.00026569180665151276,1
2025-06-13 06:05:00+00:00,55530.19921875,55541.19921875,55511.0,55513.94921875,0.0,46.00122561842609,-56.016419957595645,-75.79087469475424,55530.384117885886,55704.75486795451,62.79423852519543,55507.80078125,-0.00040335597233796843,1
2025-06-13 06:10:00+00:00,55507.80078125,55542.55078125,55505.05078125,55529.55078125,0.0,43.8703288825827,-51.67133256603847,-70.9669662690111,55528.23332392056,55697.03117827982,60.98750720196718,55471.55078125,-0.0006530613623634122,1
2025-06-13 06:15:00+00:00,55471.55078125,55517.1484375,55466.5,55507.80078125,0.0,40.59300631443786,-50.56995261463453,-66.8875635381358,55522.83498652337,55688.18880976886,60.24900222325524,55457.6015625,-0.00025146617596843876,1
2025-06-13 06:20:00+00:00,55457.6015625,55495.8984375,55447.75,55472.3515625,0.0,39.374058704283634,-50.243510528882325,-63.5587529362851,55516.62227947352,55679.146172621055,59.38467617159415,55482.8984375,0.0004561480173550374,1
2025-06-13 06:25:00+00:00,55482.8984375,55482.8984375,55440.5,55456.44921875,0.0,42.73254353832876,-47.39719111094018,-60.326440571216125,55513.410484999855,55671.45018300846,58.17137340933743,55481.3515625,-2.7880212526072574e-05,1
2025-06-13 06:30:00+00:00,55481.3515625,55499.3984375,55466.75,55482.8984375,0.0,42.577220729699846,-44.75042728081462,-57.21123791313583,55510.35725428558,55663.99533514539,56.34830655867047,55484.75,6.12536898307469e-05,1
2025-06-13 06:35:00+00:00,55484.75,55516.19921875,55475.55078125,55481.3515625,0.0,43.06683108969093,-41.89567510870984,-54.14812535225063,55507.918468163145,55656.96610631616,55.226887340194,55471.80078125,-0.0002333833846237029,1
2025-06-13 06:40:00+00:00,55471.80078125,55496.05078125,55453.6015625,55483.75,0.0,41.61095945874558,-40.21458843417349,-51.36141796863521,55504.47868845714,55649.70472101945,54.31419672660872,55548.75,0.0013871772263793097,2
2025-06-13 06:45:00+00:00,55548.75,55553.6484375,55469.6484375,55471.8515625,0.0,51.99589635767397,-32.30081261013402,-47.549296896934976,55508.69500384217,55645.74571235202,56.43461124613667,55510.25,-0.0006930849029006054,1
2025-06-13 06:50:00+00:00,55510.25,55552.8984375,55507.69921875,55544.44921875,0.0,47.44875416646995,-28.80368553876906,-43.80017462530179,55508.84309871434,55640.43215500488,55.63208321069833,55500.25,-0.00018014690980494593,1
2025-06-13 06:55:00+00:00,55500.25,55519.1015625,55494.80078125,55507.1015625,0.0,46.31577390266057,-26.533244835685764,-40.34678866737859,55508.024708360594,55634.934815592926,53.39413307064846,55464.75,-0.0006396367583929802,1
2025-06-13 07:00:00+00:00,55464.75,55509.5,55464.75,55493.1484375,0.0,42.4414103176912,-27.283945198396395,-37.73421997358215,55503.903307564346,55628.26090125595,52.77669499417357,55455.8984375,-0.00015958897317665724,1
2025-06-13 07:05:00+00:00,55455.8984375,55474.75,55445.6015625,55463.75,0.0,41.50903586428601,-28.267280152671447,-35.84083200940001,55499.33141517727,55621.5015889518,51.08896231601831,55486.19921875,0.0005463941997829074,1
2025-06-13 07:10:00+00:00,55486.19921875,55493.3984375,55455.8984375,55455.8984375,0.0,45.89118497297997,-26.29840869060717,-33.932347345641446,55498.08072980324,55616.19561364976,50.11832215058843,55476.55078125,-0.0001738889604235062,1
2025-06-13 07:15:00+00:00,55476.55078125,55492.30078125,55468.8515625,55485.0,0.0,44.74171187198268,-25.225824540095346,-32.19104278453223,55496.03025851246,55610.71934571252,48.21338619340354,55476.55078125,0.0,1
2025-06-13 07:20:00+00:00,55476.55078125,55480.75,55455.8984375,55476.1484375,0.0,44.74171187198268,-24.098007048494765,-30.572435637324737,55494.17507020175,55605.45783338066,46.54468450101758,55482.55078125,0.00010815380400376089,1
2025-06-13 07:25:00+00:00,55482.55078125,55484.80078125,55462.0,55476.55078125,0.0,45.72222897759969,-22.461135714067492,-28.950175652673288,55493.06799506349,55600.63794898338,44.848691411659175,55456.0,-0.0004785429090072167,1
2025-06-13 07:30:00+00:00,55456.0,55484.55078125,55455.55078125,55482.55078125,0.0,42.15737271871864,-23.040730344197076,-27.768286590978047,55489.53770981935,55594.96587255266,43.716642025112094,55469.6015625,0.00024526764461915755,1
2025-06-13 07:35:00+00:00,55469.6015625,55477.55078125,55440.0,55455.55078125,0.0,44.54281351142623,-22.14723134678934,-26.644075542140307,55487.63902912227,55590.049625099615,43.27622339831838,55501.55078125,0.0005759770730280338,1
2025-06-13 07:40:00+00:00,55501.55078125,55502.3984375,55456.1015625,55466.8984375,0.0,49.78169752849078,-18.6461507921631,-25.044490592144868,55488.96395789634,55586.57908220355,43.49198422700992,55510.3984375,0.00015941277541724094,1
2025-06-13 07:45:00+00:00,55510.3984375,55514.55078125,55480.55078125,55498.0,0.0,51.157732435023874,-14.984851274530229,-23.03256272862194,55491.00533690621,55583.591605940666,42.81398535365207,55544.94921875,0.0006224199829677182,1
2025-06-13 07:50:00+00:00,55544.94921875,55552.19921875,55502.94921875,55511.8515625,0.0,56.2044783555528,-9.189356552458776,-20.263921493389308,55496.142849462754,55582.0762182077,43.27370068553406,55521.44921875,-0.00042308077206896133,1
2025-06-13 07:55:00+00:00,55521.44921875,55562.1015625,55517.75,55542.1484375,0.0,52.24993746197497,-6.418648647100781,-17.494866924131603,55498.55297987106,55579.69868881721,43.35069081513877,55586.19921875,0.0011662159563755308,2
2025-06-13 08:00:00+00:00,55586.19921875,55592.55078125,55515.1015625,55515.1015625,0.0,60.49719691283344,0.9905230582007788,-13.797788927665128,55506.90024071668,55579.95361155967,45.78629995334314,55626.69921875,0.0007285981155253872,1
2025-06-13 08:05:00+00:00,55626.69921875,55627.19921875,55575.25,55575.25,0.0,64.61405965261982,10.014910883626726,-9.035248965406758,55518.309667196045,55581.786772625965,46.22650843881864,55629.55078125,5.126247899028365e-05,1
